TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
205.820000041931,1,251110.247695292,346347.828516888,2544.55834249601,2784.76499388297,4.04011491998972,0.000334702536455158,0,18.3420046493309,0.731239700705849,18.3546758998702,250429.982123231,33.5535522460938,35.3322270049074,1.11985303696835E-09,8.99464181386529,786.975210683275
206.020000041972,1,251243.978342417,346693.8812411,2544.30595018742,2784.53089877279,4.04011491998972,0.00033457981726683,0,18.366005591496,0.751466245702236,18.379368180103,250591.650676268,33.595703125,35.3322270049074,1.12325385368299E-09,8.99464181386529,786.975210683275
206.220000042013,1,251377.857349649,347039.821966311,2544.0533340225,2784.2965979164,4.04011491998972,0.000334456649339429,0,18.3899991284193,0.771695188875962,18.40405552677,250768.653317484,33.6378204345703,35.3322270049074,1.12666131167133E-09,8.99464181386529,786.975210683275
206.420000042053,1,251511.884616395,347385.630521662,2543.80049438709,2784.06209167873,4.04011491998972,0.000334334737428436,0,18.4139925454023,0.791922840848341,18.428776839889,250927.067753687,33.6799194335938,35.3322270049074,1.1300754179441E-09,8.99464181386529,786.975210683275
206.620000042094,1,251646.060041952,347731.327127019,2543.54743157082,2783.82738032831,4.04011491998972,0.00033420656988406,0,18.437980992077,0.812151902779476,18.4534985488403,251088.279180206,33.7220001220703,35.3322270049074,1.13349617622327E-09,8.99464181386529,786.975210683275
206.820000042135,1,251780.383525663,348076.90907719,2543.29414594957,2783.59246421964,4.04011491998972,0.000334066003597132,0,18.4619690074144,0.832383197664753,18.4782454431632,251258.892929774,33.7640411376953,35.3322270049074,1.13692359118029E-09,8.99464181386529,786.975210683275
207.020000042176,1,251914.854966811,348422.361628627,2543.04063790958,2783.35734371856,4.04011491998972,0.000333938300849003,0,18.4859570268237,0.852602451087767,18.5030088189386,251413.264930051,33.8060638427734,35.3322270049074,1.14035766632303E-09,8.99464181386529,786.975210683275
207.220000042216,1,252049.474264602,348767.699513123,2542.78690779417,2783.12201914771,4.04011491998972,0.000333820631902653,0,18.5099431658777,0.872827376420833,18.5277843210066,251555.270507532,33.8480651855469,35.3322270049074,1.14379840706569E-09,8.99464181386529,786.975210683275
207.420000042257,1,252184.241318207,349112.925491608,2542.53295595829,2782.8864908406,4.04011491998972,0.000333690955976862,0,18.533925429104,0.893048425698894,18.5525708256709,251705.489408253,33.8900329589844,35.3322270049074,1.14724581805502E-09,8.99464181386529,786.975210683275
207.620000042298,1,252319.156026727,349458.019379368,2542.27878275401,2782.65075912852,4.04011491998972,0.000333561078885907,0,18.5579038808015,0.91327576031783,18.5773725907785,251842.144240356,33.9319793701172,35.3322270049074,1.15069990431281E-09,8.99464181386529,786.975210683275
207.820000042339,1,252454.218289384,349802.98119717,2542.02438851854,2782.41482432796,4.04011491998972,0.00033342521810759,0,18.5818874198522,0.933503576085758,18.6021917004656,251987.8526031,33.9739013671875,35.3322270049074,1.15416066860386E-09,8.99464181386529,786.975210683275
208.020000042379,1,252589.428005148,350147.831184117,2541.76977362458,2782.17868679059,4.04011491998972,0.000333297469626824,0,18.6058661268515,0.95373370184278,18.6270227450526,252130.98621731,34.0158050537109,35.3322270049074,1.15762811392864E-09,8.99464181386529,786.975210683275
208.22000004242,1,252724.785073125,350492.569368571,2541.51493846811,2781.94234689151,4.04011491998972,0.00033318300910489,0,18.6298444330834,0.97396636609973,18.6518656834897,252265.780714361,34.0576812744141,35.3322270049074,1.16110225065616E-09,8.99464181386529,786.975210683275
208.420000042461,1,252860.289392258,350837.192800722,2541.25988334045,2781.70580490177,4.04011491998972,0.000333054391561203,0,18.6538289393396,0.994200280031053,18.6767428740082,252406.803687618,34.0995452880859,35.3322270049074,1.16458307969568E-09,8.99464181386529,786.975210683275
208.620000042501,1,252995.940861625,351181.66698741,2541.00460861609,2781.46906117431,4.04011491998972,0.000332931141186978,0,18.6778138474858,1.01443242812012,18.7016296880251,252556.029430305,34.1413726806641,35.3322270049074,1.16807060767428E-09,8.99464181386529,786.975210683275
208.820000042542,1,253131.739380124,351526.04663633,2540.74911464584,2781.23211603939,4.04011491998972,0.000332800604960441,0,18.7017933531708,1.03466926609278,18.7265282213545,252723.524602968,34.1831787109375,35.3322270049074,1.1715648371271E-09,8.99464181386529,786.975210683275
209.020000042583,1,253267.684846639,351870.294303999,2540.49340177823,2780.99496982398,4.04011491998972,0.000332665689911826,0,18.7257744172936,1.05489874439791,18.751440563984,252884.918698242,34.2249603271484,35.3322270049074,1.17506577335045E-09,8.99464181386529,786.975210683275
209.220000042624,1,253403.77716002,352214.410013784,2540.23747040094,2780.75762289551,4.04011491998972,0.000332546394195954,0,18.7497586554086,1.0751331716621,18.7763698429246,253048.069392305,34.2667266845703,35.3322270049074,1.17857342078472E-09,8.99464181386529,786.975210683275
209.420000042664,1,253540.016219047,352558.434253996,2539.98132084219,2780.52007556066,4.04011491998972,0.000332415516845377,0,18.7737437148374,1.09536368705811,18.8013255391321,253210.379234696,34.3084655761719,35.3322270049074,1.18208778404848E-09,8.99464181386529,786.975210683275
